51.8222   97.2961
51.8422   97.3013
51.8622   97.3056
51.8822   97.3112
51.9022   97.3174
51.9222   97.3224
51.9422   97.3273
51.9622   97.332
51.9822   97.3366
52.0022   97.3416
52.0222   97.3465
52.0422   97.3524
52.0622   97.3587
52.0822   97.3636
52.1022   97.3689
52.1222   97.3736
52.1422   97.3779
52.1622   97.3823
52.1822   97.3858
52.2022   97.39
52.2222   97.3947
52.2422   97.3993
52.2622   97.4038
52.2822   97.4089
52.3022   97.4143
52.3222   97.4197
52.3422   97.4241
52.3622   97.4285
52.3822   97.4335
52.4022   97.4382
52.4222   97.4419
52.4422   97.4456
52.4622   97.4517
52.4822   97.4563
52.5022   97.4608
52.5222   97.4672
52.5422   97.471
52.5622   97.477
52.5822   97.4821
52.6022   97.4874
52.6222   97.4914
52.6422   97.4969
52.6622   97.5006
52.6822   97.5047
52.7022   97.5097
52.7222   97.5151
52.7422   97.5214
52.7622   97.527
52.7822   97.532
52.8022   97.5363
52.8222   97.5399
52.8422   97.5447
52.8622   97.5493
52.8822   97.554
52.9022   97.5589
52.9222   97.5627
52.9422   97.5661
52.9622   97.5701
52.9822   97.5753
53.0022   97.5801
53.0222   97.5832
53.0422   97.5869
53.0622   97.5918
53.0822   97.596
53.1022   97.6004
53.1222   97.6052
53.1422   97.609
53.1622   97.6136
53.1822   97.6193
53.2022   97.6248
53.2222   97.6286
53.2422   97.6317
53.2622   97.6369
53.2822   97.6413
53.3022   97.6468
53.3222   97.6506
53.3422   97.6558
53.3622   97.6607
53.3822   97.6654
53.4022   97.6699
53.4222   97.6756
53.4422   97.6784
53.4622   97.6832
53.4822   97.688
53.5022   97.6926
53.5222   97.6973
53.5422   97.7013
53.5622   97.7057
53.5822   97.7107
53.6022   97.7149
53.6222   97.7186
53.6422   97.7227
53.6622   97.7274
53.6822   97.7325
53.7022   97.7367
53.7222   97.7416
53.7422   97.7465
53.7622   97.752
53.7822   97.7567
53.8022   97.7605
53.8222   97.764
53.8422   97.7685
53.8622   97.772
53.8822   97.7757
53.9022   97.7806
53.9222   97.7867
53.9422   97.7908
53.9622   97.7948
53.9822   97.7994
54.0022   97.8032
54.0222   97.8083
54.0422   97.8132
54.0622   97.8155
54.0822   97.8206
54.1022   97.8246
54.1222   97.83
54.1422   97.834
54.1622   97.8374
54.1822   97.8433
54.2022   97.8469
54.2222   97.852
54.2422   97.8559
54.2622   97.8607
54.2822   97.8634
54.3022   97.8672
54.3222   97.8711
54.3422   97.8746
54.3622   97.8793
54.3822   97.883
54.4022   97.8872
54.4222   97.8908
54.4422   97.8952
54.4622   97.9005
54.4822   97.9037
54.5022   97.9072
54.5222   97.9113
54.5422   97.9151
54.5622   97.9214
54.5822   97.9247
54.6022   97.929
54.6222   97.9336
54.6422   97.9379
54.6622   97.9431
54.6822   97.9468
54.7022   97.9509
54.7222   97.9545
54.7422   97.9584
54.7622   97.9621
54.7822   97.9651
54.8022   97.9682
54.8222   97.9729
54.8422   97.9761
54.8622   97.9808
54.8822   97.9851
54.9022   97.9893
54.9222   97.9941
54.9422   97.9987
54.9622   98.0023
54.9822   98.0054
55.0022   98.0079
55.0222   98.0128
55.0422   98.0167
55.0622   98.0202
55.0822   98.0253
55.1022   98.0301
55.1222   98.0336
55.1422   98.0369
55.1622   98.0411
55.1822   98.0452
55.2022   98.0491
55.2222   98.0517
55.2422   98.0556
55.2622   98.0597
55.2822   98.0636
55.3022   98.0671
55.3222   98.0706
55.3422   98.0745
55.3622   98.0772
55.3822   98.0813
55.4022   98.0864
55.4222   98.0898
55.4422   98.0923
55.4622   98.0953
55.4822   98.0991
55.5022   98.1016
55.5222   98.1047
55.5422   98.1082
55.5622   98.1127
55.5822   98.1182
55.6022   98.1224
55.6222   98.127
55.6422   98.1295
55.6622   98.1348
55.6822   98.1378
55.7022   98.1404
55.7222   98.1441
55.7422   98.1479
55.7622   98.151
55.7822   98.1545
55.8022   98.1577
55.8222   98.1632
55.8422   98.1682
55.8622   98.1722
55.8822   98.1761
55.9022   98.1794
55.9222   98.1824
55.9422   98.1868
55.9622   98.1917
55.9822   98.1955
56.0022   98.2009
56.0222   98.2055
56.0422   98.2094
56.0622   98.2127
56.0822   98.2157
56.1022   98.218
56.1222   98.2209
56.1422   98.2237
56.1622   98.2272
56.1822   98.2304
56.2022   98.2342
56.2222   98.2371
56.2422   98.2405
56.2622   98.2448
56.2822   98.2491
56.3022   98.2538
56.3222   98.2575
56.3422   98.2608
56.3622   98.2645
56.3822   98.2695
56.4022   98.2731
56.4222   98.2763
56.4422   98.2808
56.4622   98.2838
56.4822   98.2885
56.5022   98.2918
56.5222   98.2944
56.5422   98.2983
56.5622   98.3022
56.5822   98.3056
56.6022   98.3092
56.6222   98.3139
56.6422   98.3163
56.6622   98.3194
56.6822   98.3236
56.7022   98.3273
56.7222   98.3326
56.7422   98.3359
56.7622   98.3387
56.7822   98.3417
56.8022   98.3453
56.8222   98.3497
56.8422   98.3535
56.8622   98.3572
56.8822   98.3621
56.9022   98.3657
56.9222   98.3699
56.9422   98.3732
56.9622   98.3763
56.9822   98.3794
57.0022   98.3827
57.0222   98.387
57.0422   98.389
57.0622   98.3936
57.0822   98.3958
57.1022   98.3979
57.1222   98.4018
57.1422   98.4062
57.1622   98.4102
57.1822   98.4136
57.2022   98.4174
57.2222   98.4207
57.2422   98.4237
57.2622   98.4262
57.2822   98.4296
57.3022   98.4321
57.3222   98.4359
57.3422   98.4403
57.3622   98.4438
57.3822   98.4469
57.4022   98.4497
57.4222   98.4527
57.4422   98.4552
57.4622   98.4579
57.4822   98.4607
57.5022   98.4639
57.5222   98.4673
57.5422   98.4713
57.5622   98.4741
57.5822   98.4784
57.6022   98.4814
57.6222   98.4849
57.6422   98.4878
57.6622   98.4909
57.6822   98.4942
57.7022   98.4976
57.7222   98.5002
57.7422   98.5035
57.7622   98.5065
57.7822   98.5097
57.8022   98.5125
57.8222   98.5159
57.8422   98.5185
57.8622   98.5215
57.8822   98.5243
57.9022   98.5282
57.9222   98.531
57.9422   98.5345
57.9622   98.5379
57.9822   98.5409
58.0022   98.5446
58.0222   98.547
58.0422   98.5507
58.0622   98.5546
58.0822   98.5589
58.1022   98.5635
58.1222   98.5672
58.1422   98.571
58.1622   98.5746
58.1822   98.5769
58.2022   98.5797
58.2222   98.5825
58.2422   98.5854
58.2622   98.5883
58.2822   98.5917
58.3022   98.5948
58.3222   98.5977
58.3422   98.6017
58.3622   98.6051
58.3822   98.6071
58.4022   98.6091
58.4222   98.6118
58.4422   98.6149
58.4622   98.6176
58.4822   98.6199
58.5022   98.6221
58.5222   98.6248
58.5422   98.6263
58.5622   98.6299
58.5822   98.6325
58.6022   98.6372
58.6222   98.639
58.6422   98.6424
58.6622   98.6453
58.6822   98.6475
58.7022   98.6514
58.7222   98.6549
58.7422   98.658
58.7622   98.6617
58.7822   98.6645
58.8022   98.6682
58.8222   98.6707
58.8422   98.6737
58.8622   98.6773
58.8822   98.6805
58.9022   98.6827
58.9222   98.6855
58.9422   98.6879
58.9622   98.6902
58.9822   98.6922
59.0022   98.6959
59.0222   98.699
59.0422   98.7013
59.0622   98.7044
59.0822   98.7075
59.1022   98.7107
59.1222   98.7134
59.1422   98.7165
59.1622   98.7193
59.1822   98.7218
59.2022   98.7252
59.2222   98.7279
59.2422   98.7315
59.2622   98.7349
59.2822   98.7383
59.3022   98.7416
59.3222   98.7448
59.3422   98.7483
59.3622   98.7515
59.3822   98.7543
59.4022   98.7573
59.4222   98.7599
59.4422   98.7629
59.4622   98.7669
59.4822   98.7699
59.5022   98.7724
59.5222   98.7743
59.5422   98.7781
59.5622   98.7806
59.5822   98.7836
59.6022   98.786
59.6222   98.7887
59.6422   98.7916
59.6622   98.7932
59.6822   98.7977
59.7022   98.8009
59.7222   98.8032
59.7422   98.8064
59.7622   98.8097
59.7822   98.8144
59.8022   98.8176
59.8222   98.821
59.8422   98.8237
59.8622   98.8261
59.8822   98.8291
59.9022   98.8315
59.9222   98.8346
59.9422   98.8376
59.9622   98.8415
59.9822   98.8444
60.0022   98.8461
60.0222   98.8489
60.0422   98.8511
60.0622   98.8535
60.0822   98.8567
60.1022   98.8601
60.1222   98.8626
60.1422   98.8646
60.1622   98.8682
60.1822   98.8708
60.2022   98.8732
60.2222   98.8768
60.2422   98.8798
60.2622   98.8827
60.2822   98.8853
60.3022   98.8869
60.3222   98.8909
60.3422   98.8941
60.3622   98.8966
60.3822   98.8992
60.4022   98.901
60.4222   98.9026
60.4422   98.9051
60.4622   98.909
60.4822   98.9119
60.5022   98.9147
60.5222   98.9174
60.5422   98.919
60.5622   98.9216
60.5822   98.925
60.6022   98.9273
60.6222   98.9301
60.6422   98.9339
60.6622   98.9364
60.6822   98.939
60.7022   98.9411
60.7222   98.9428
60.7422   98.9454
60.7622   98.9467
60.7822   98.9492
60.8022   98.9512
60.8222   98.9532
60.8422   98.9547
60.8622   98.9564
60.8822   98.9585
60.9022   98.9622
60.9222   98.9647
60.9422   98.9673
60.9622   98.9693
60.9822   98.9717
61.0022   98.9747
61.0222   98.9769
61.0422   98.9796
61.0622   98.9819
61.0822   98.9834
61.1022   98.9857
61.1222   98.9881
61.1422   98.9908
61.1622   98.9933
61.1822   98.9961
61.2022   98.9984
61.2222   98.9999
61.2422   99.0028
61.2622   99.0048
61.2822   99.0067
61.3022   99.0094
61.3222   99.0116
61.3422   99.0144
61.3622   99.0176
61.3822   99.02
61.4022   99.0218
61.4222   99.0232
61.4422   99.0264
61.4622   99.0298
61.4822   99.0318
61.5022   99.0345
61.5222   99.0362
61.5422   99.0385
61.5622   99.0413
61.5822   99.0424
61.6022   99.0447
61.6222   99.0462
61.6422   99.0483
61.6622   99.0497
61.6822   99.0521
61.7022   99.054
61.7222   99.056
61.7422   99.0576
61.7622   99.0603
61.7822   99.0625
61.8022   99.0643
61.8222   99.0659
61.8422   99.0678
61.8622   99.0697
61.8822   99.0721
61.9022   99.0737
61.9222   99.0753
61.9422   99.077
61.9622   99.0788
61.9822   99.0812
62.0022   99.0839
62.0222   99.085
62.0422   99.0866
62.0622   99.0893
62.0822   99.0915
62.1022   99.093
62.1222   99.095
62.1422   99.0968
62.1622   99.0985
62.1822   99.1012
62.2022   99.1028
62.2222   99.1054
62.2422   99.1068
62.2622   99.1095
62.2822   99.1121
62.3022   99.1143
62.3222   99.1166
62.3422   99.1194
62.3622   99.1209
62.3822   99.1227
62.4022   99.1243
62.4222   99.126
62.4422   99.1286
62.4622   99.1313
62.4822   99.1337
62.5022   99.1359
62.5222   99.1373
62.5422   99.1394
62.5622   99.1412
62.5822   99.1435
62.6022   99.1453
62.6222   99.1479
62.6422   99.1498
62.6622   99.1518
62.6822   99.1537
62.7022   99.1549
62.7222   99.1576
62.7422   99.1604
62.7622   99.1614
62.7822   99.1635
62.8022   99.1653
62.8222   99.1671
62.8422   99.169
62.8622   99.171
62.8822   99.1724
62.9022   99.1742
62.9222   99.1755
62.9422   99.1788
62.9622   99.1801
62.9822   99.1813
63.0022   99.1832
63.0222   99.1853
63.0422   99.1884
63.0622   99.1902
63.0822   99.192
63.1022   99.1937
63.1222   99.1953
63.1422   99.1965
63.1622   99.1983
63.1822   99.1997
63.2022   99.2009
63.2222   99.2034
63.2422   99.2051
63.2622   99.2069
63.2822   99.2081
63.3022   99.2099
63.3222   99.212
63.3422   99.2136
63.3622   99.2147
63.3822   99.2165
63.4022   99.2178
63.4222   99.2191
63.4422   99.2204
63.4622   99.2217
63.4822   99.2241
63.5022   99.2251
63.5222   99.2267
63.5422   99.2288
63.5622   99.2303
63.5822   99.2328
63.6022   99.235
63.6222   99.2363
63.6422   99.2383
63.6622   99.2401
63.6822   99.2412
63.7022   99.243
63.7222   99.2449
63.7422   99.2467
63.7622   99.2477
63.7822   99.2501
63.8022   99.2522
63.8222   99.2536
63.8422   99.2555
63.8622   99.2562
63.8822   99.2585
63.9022   99.2607
63.9222   99.2626
63.9422   99.2646
63.9622   99.2665
63.9822   99.2685
64.0022   99.2703
64.0222   99.2717
64.0422   99.2736
64.0622   99.2748
64.0822   99.2763
64.1022   99.2785
64.1222   99.2806
64.1422   99.2828
64.1622   99.2841
64.1822   99.2866
64.2022   99.2881
64.2222   99.2889
64.2422   99.2903
64.2622   99.2921
64.2822   99.2932
64.3022   99.2952
64.3222   99.2964
64.3422   99.2986
64.3622   99.3002
64.3822   99.3027
64.4022   99.3042
64.4222   99.3057
64.4422   99.3069
64.4622   99.3087
64.4822   99.3105
64.5022   99.3121
64.5222   99.3146
64.5422   99.3162
64.5622   99.3182
64.5822   99.3198
64.6022   99.321
64.6222   99.3227
64.6422   99.3235
64.6622   99.3256
64.6822   99.3272
64.7022   99.3286
64.7222   99.3296
64.7422   99.3311
64.7622   99.3328
64.7822   99.3343
64.8022   99.3368
64.8222   99.3383
64.8422   99.3406
64.8622   99.3423
64.8822   99.3433
64.9022   99.345
64.9222   99.3466
64.9422   99.3478
64.9622   99.35
64.9822   99.3515
65.0022   99.3521
65.0222   99.3536
65.0422   99.3545
65.0622   99.3563
65.0822   99.357
65.1022   99.3583
65.1222   99.3595
65.1422   99.361
65.1622   99.3625
65.1822   99.3646
65.2022   99.3657
65.2222   99.3676
65.2422   99.3685
65.2622   99.3697
65.2822   99.3715
65.3022   99.3728
65.3222   99.3741
65.3422   99.3761
65.3622   99.378
65.3822   99.3795
65.4022   99.3807
65.4222   99.3827
65.4422   99.3843
65.4622   99.387
65.4822   99.3878
65.5022   99.388
65.5222   99.3897
65.5422   99.3912
65.5622   99.3928
65.5822   99.3947
65.6022   99.396
65.6222   99.3972
65.6422   99.399
65.6622   99.4004
65.6822   99.4014
65.7022   99.4039
65.7222   99.4054
65.7422   99.4062
65.7622   99.4078
65.7822   99.4089
65.8022   99.4098
65.8222   99.4108
65.8422   99.4121
65.8622   99.4133
65.8822   99.4141
65.9022   99.4149
65.9222   99.4155
65.9422   99.4165
65.9622   99.4176
65.9822   99.4186
66.0022   99.4196
66.0222   99.4211
66.0422   99.4218
66.0622   99.4226
66.0822   99.4242
66.1022   99.4253
66.1222   99.4261
66.1422   99.427
66.1622   99.4282
66.1822   99.4296
66.2022   99.4312
66.2222   99.4324
66.2422   99.433
66.2622   99.434
66.2822   99.4344
66.3022   99.4356
66.3222   99.4364
66.3422   99.4375
66.3622   99.439
66.3822   99.4399
66.4022   99.4406
66.4222   99.442
66.4422   99.4439
66.4622   99.445
66.4822   99.4459
66.5022   99.4482
66.5222   99.4497
66.5422   99.4516
66.5622   99.4537
66.5822   99.4545
66.6022   99.4555
66.6222   99.4564
66.6422   99.4576
66.6622   99.4591
66.6822   99.4607
66.7022   99.462
66.7222   99.4632
66.7422   99.4647
66.7622   99.4658
66.7822   99.4677
66.8022   99.4689
66.8222   99.4699
66.8422   99.4718
66.8622   99.4728
66.8822   99.4741
66.9022   99.4753
66.9222   99.4759
66.9422   99.4772
66.9622   99.4781
66.9822   99.4796
67.0022   99.4801
67.0222   99.4815
67.0422   99.4834
67.0622   99.4844
67.0822   99.4851
67.1022   99.4863
67.1222   99.4877
67.1422   99.4886
67.1622   99.4893
67.1822   99.4903
67.2022   99.4917
67.2222   99.493
67.2422   99.4945
67.2622   99.4958
67.2822   99.4967
67.3022   99.4979
67.3222   99.4987
67.3422   99.5004
67.3622   99.5016
67.3822   99.5023
67.4022   99.5031
67.4222   99.5038
67.4422   99.5046
67.4622   99.5056
67.4822   99.5063
67.5022   99.5075
67.5222   99.5086
67.5422   99.5099
67.5622   99.5105
67.5822   99.5113
67.6022   99.5129
67.6222   99.5146
67.6422   99.5157
67.6622   99.5173
67.6822   99.5179
67.7022   99.5185
67.7222   99.52
67.7422   99.5212
67.7622   99.522
67.7822   99.5227
67.8022   99.5236
67.8222   99.5243
67.8422   99.5252
67.8622   99.527
67.8822   99.5275
67.9022   99.529
67.9222   99.5302
67.9422   99.5307
67.9622   99.5315
67.9822   99.533
68.0022   99.5344
68.0222   99.5358
68.0422   99.5366
68.0622   99.5378
68.0822   99.5389
68.1022   99.54
68.1222   99.5409
68.1422   99.5417
68.1622   99.5423
68.1822   99.5434
68.2022   99.5447
68.2222   99.5456
68.2422   99.5468
68.2622   99.5478
68.2822   99.549
68.3022   99.5498
68.3222   99.5505
68.3422   99.5511
68.3622   99.5518
68.3822   99.5522
68.4022   99.553
68.4222   99.5535
68.4422   99.5545
68.4622   99.5553
68.4822   99.5564
68.5022   99.5568
68.5222   99.5584
68.5422   99.5597
68.5622   99.5611
68.5822   99.5616
68.6022   99.5627
68.6222   99.5637
68.6422   99.5641
68.6622   99.5648
68.6822   99.5658
68.7022   99.5675
68.7222   99.5675
68.7422   99.5687
68.7622   99.5694
68.7822   99.5705
68.8022   99.5713
68.8222   99.5719
68.8422   99.5726
68.8622   99.5739
68.8822   99.5753
68.9022   99.5765
68.9222   99.5774
68.9422   99.578
68.9622   99.579
68.9822   99.5797
69.0022   99.5804
69.0222   99.5816
69.0422   99.5821
69.0622   99.5831
69.0822   99.5839
69.1022   99.5851
69.1222   99.5862
69.1422   99.587
69.1622   99.588
69.1822   99.5884
69.2022   99.5894
69.2222   99.5905
69.2422   99.591
69.2622   99.5921
69.2822   99.5937
69.3022   99.5951
69.3222   99.596
69.3422   99.5968
69.3622   99.5972
69.3822   99.5976
69.4022   99.5986
69.4222   99.5994
69.4422   99.6
69.4622   99.6008
69.4822   99.6015
69.5022   99.6024
69.5222   99.6035
69.5422   99.604
69.5622   99.6053
69.5822   99.6063
69.6022   99.6071
69.6222   99.6076
69.6422   99.6092
69.6622   99.6096
69.6822   99.6106
69.7022   99.6114
69.7222   99.6125
69.7422   99.613
69.7622   99.6142
69.7822   99.615
69.8022   99.6157
69.8222   99.6166
69.8422   99.6173
69.8622   99.6188
69.8822   99.6192
69.9022   99.6201
69.9222   99.621
69.9422   99.6223
69.9622   99.6228
69.9822   99.6237
70.0022   99.624
70.0222   99.6248
70.0422   99.6252
70.0622   99.626
70.0822   99.6265
70.1022   99.6272
70.1222   99.6278
70.1422   99.6288
70.1622   99.6292
70.1822   99.6302
70.2022   99.6315
70.2222   99.6318
70.2422   99.6326
70.2622   99.6334
70.2822   99.6339
70.3022   99.6343
70.3222   99.6354
70.3422   99.6362
70.3622   99.6367
70.3822   99.6377
70.4022   99.6382
70.4222   99.639
70.4422   99.6396
70.4622   99.6404
70.4822   99.6409
70.5022   99.6417
70.5222   99.6429
70.5422   99.644
70.5622   99.6451
70.5822   99.6464
70.6022   99.6475
70.6222   99.6482
70.6422   99.6483
70.6622   99.649
70.6822   99.6499
70.7022   99.6506
70.7222   99.6511
70.7422   99.6519
70.7622   99.6522
70.7822   99.6527
70.8022   99.6534
70.8222   99.6538
70.8422   99.655
70.8622   99.6557
70.8822   99.6563
70.9022   99.6567
70.9222   99.6575
70.9422   99.6578
70.9622   99.6584
70.9822   99.6586
71.0022   99.6593
71.0222   99.6594
71.0422   99.6608
71.0622   99.6614
71.0822   99.6618
71.1022   99.6624
71.1222   99.6632
71.1422   99.6637
71.1622   99.6643
71.1822   99.6656
71.2022   99.6661
71.2222   99.6665
71.2422   99.6672
71.2622   99.6679
71.2822   99.6688
71.3022   99.6698
71.3222   99.6707
71.3422   99.6712
71.3622   99.6722
71.3822   99.6732
71.4022   99.6739
71.4222   99.6742
71.4422   99.6753
71.4622   99.6757
71.4822   99.6765
71.5022   99.6769
71.5222   99.6774
71.5422   99.6783
71.5622   99.6789
71.5822   99.6796
71.6022   99.6798
71.6222   99.681
71.6422   99.6824
71.6622   99.6832
71.6822   99.6836
71.7022   99.6849
71.7222   99.6857
71.7422   99.6865
71.7622   99.6872
71.7822   99.6879
71.8022   99.6883
71.8222   99.6888
71.8422   99.6896
71.8622   99.6907
71.8822   99.6914
71.9022   99.6926
71.9222   99.6934
71.9422   99.6944
71.9622   99.6959
71.9822   99.6969
72.0022   99.6969
72.0222   99.6974
72.0422   99.6982
72.0622   99.699
72.0822   99.6995
72.1022   99.6997
72.1222   99.7005
72.1422   99.7006
72.1622   99.7012
72.1822   99.7012
72.2022   99.7021
72.2222   99.7032
72.2422   99.7034
72.2622   99.7038
72.2822   99.7045
72.3022   99.705
72.3222   99.7057
72.3422   99.706
72.3622   99.7064
72.3822   99.7067
72.4022   99.7068
72.4222   99.708
72.4422   99.7087
72.4622   99.7091
72.4822   99.7096
72.5022   99.7104
72.5222   99.7114
72.5422   99.712
72.5622   99.7128
72.5822   99.7131
72.6022   99.7134
72.6222   99.7143
72.6422   99.7146
72.6622   99.7152
72.6822   99.7158
72.7022   99.7162
72.7222   99.7169
72.7422   99.7178
72.7622   99.7179
72.7822   99.7187
72.8022   99.7193
72.8222   99.7199
72.8422   99.7205
72.8622   99.7214
72.8822   99.7225
72.9022   99.7229
72.9222   99.7234
72.9422   99.7244
72.9622   99.7249
72.9822   99.7256
73.0022   99.7261
73.0222   99.7268
73.0422   99.7279
73.0622   99.7283
73.0822   99.7289
73.1022   99.7296
73.1222   99.7303
73.1422   99.7311
73.1622   99.7318
73.1822   99.7326
73.2022   99.7332
73.2222   99.7336
73.2422   99.7339
73.2622   99.7342
73.2822   99.7346
73.3022   99.7352
73.3222   99.7362
73.3422   99.7369
73.3622   99.7377
73.3822   99.7381
73.4022   99.7381
73.4222   99.7386
73.4422   99.7387
73.4622   99.7391
73.4822   99.7395
73.5022   99.7398
73.5222   99.7403
73.5422   99.7414
73.5622   99.7417
73.5822   99.7425
73.6022   99.7434
73.6222   99.744
73.6422   99.7441
73.6622   99.7456
73.6822   99.7464
73.7022   99.7469
73.7222   99.7473
73.7422   99.748
73.7622   99.7483
73.7822   99.7487
73.8022   99.7488
73.8222   99.7493
73.8422   99.75
73.8622   99.7505
73.8822   99.7511
73.9022   99.7517
73.9222   99.7524
73.9422   99.7528
73.9622   99.7535
73.9822   99.7539
74.0022   99.754
74.0222   99.7546
74.0422   99.7547
74.0622   99.7551
74.0822   99.7555
74.1022   99.7562
74.1222   99.7566
74.1422   99.757
74.1622   99.7575
74.1822   99.7582
74.2022   99.7594
74.2222   99.7597
74.2422   99.7601
74.2622   99.7607
74.2822   99.7611
74.3022   99.7618
74.3222   99.7621
74.3422   99.7629
74.3622   99.7634
74.3822   99.7634
74.4022   99.7641
74.4222   99.7642
74.4422   99.7644
74.4622   99.7646
74.4822   99.7652
74.5022   99.7658
74.5222   99.7661
74.5422   99.767
74.5622   99.7679
74.5822   99.7683
74.6022   99.7693
74.6222   99.7697
74.6422   99.7699
74.6622   99.7709
74.6822   99.7713
74.7022   99.7719
74.7222   99.7721
74.7422   99.7723
74.7622   99.7729
74.7822   99.7739
74.8022   99.7746
74.8222   99.775
74.8422   99.7751
74.8622   99.7759
74.8822   99.7763
74.9022   99.7768
74.9222   99.7776
74.9422   99.7778
74.9622   99.7786
74.9822   99.7789
75.0022   99.7793
75.0222   99.7799
75.0422   99.7802
75.0622   99.7806
75.0822   99.781
75.1022   99.7814
75.1222   99.7819
75.1422   99.7827
75.1622   99.783
75.1822   99.7838
75.2022   99.7846
75.2222   99.785
75.2422   99.7856
75.2622   99.7858
75.2822   99.7862
75.3022   99.7866
75.3222   99.7872
75.3422   99.7877
75.3622   99.7888
75.3822   99.7891
75.4022   99.7892
75.4222   99.7901
75.4422   99.7904
75.4622   99.7912
75.4822   99.7916
75.5022   99.7916
75.5222   99.792
75.5422   99.7924
75.5622   99.7929
75.5822   99.7931
75.6022   99.7933
75.6222   99.7939
75.6422   99.7943
75.6622   99.7944
75.6822   99.795
75.7022   99.7951
75.7222   99.7956
75.7422   99.7959
75.7622   99.7963
75.7822   99.7963
75.8022   99.7967
75.8222   99.7971
75.8422   99.7979
75.8622   99.7984
75.8822   99.7986
75.9022   99.7993
75.9222   99.8001
75.9422   99.8009
75.9622   99.801
75.9822   99.8014
76.0022   99.8018
76.0222   99.8018
76.0422   99.8022
76.0622   99.8025
76.0822   99.8027
76.1022   99.8033
76.1222   99.8033
76.1422   99.8034
76.1622   99.8038
76.1822   99.8039
76.2022   99.8041
76.2222   99.8044
76.2422   99.8049
76.2622   99.8053
76.2822   99.806
76.3022   99.8064
76.3222   99.8068
76.3422   99.8074
76.3622   99.8076
76.3822   99.8081
76.4022   99.8092
76.4222   99.8096
76.4422   99.81
76.4622   99.8105
76.4822   99.8111
76.5022   99.8116
76.5222   99.812
76.5422   99.8125
76.5622   99.8131
76.5822   99.8133
76.6022   99.8139
76.6222   99.8139
76.6422   99.8139
76.6622   99.8145
76.6822   99.815
76.7022   99.8158
76.7222   99.8164
76.7422   99.8166
76.7622   99.8171
76.7822   99.8176
76.8022   99.8178
76.8222   99.818
76.8422   99.8187
76.8622   99.8191
76.8822   99.8199
76.9022   99.8203
76.9222   99.8203
76.9422   99.8207
76.9622   99.821
76.9822   99.8214
77.0022   99.8217
77.0222   99.8218
77.0422   99.8227
77.0622   99.8227
77.0822   99.8237
77.1022   99.8239
77.1222   99.8246
77.1422   99.8249
77.1622   99.8258
77.1822   99.8265
77.2022   99.827
77.2222   99.8274
77.2422   99.8278
77.2622   99.8282
77.2822   99.8284
77.3022   99.829
77.3222   99.8297
77.3422   99.8301
77.3622   99.8304
77.3822   99.8313
77.4022   99.832
77.4222   99.832
77.4422   99.8323
77.4622   99.8328
77.4822   99.8331
77.5022   99.8335
77.5222   99.8336
77.5422   99.8339
77.5622   99.8344
77.5822   99.8351
77.6022   99.8353
77.6222   99.8353
77.6422   99.8362
77.6622   99.837
77.6822   99.8374
77.7022   99.8378
77.7222   99.838
77.7422   99.8384
77.7622   99.839
77.7822   99.8395
77.8022   99.8403
77.8222   99.8407
77.8422   99.8413
77.8622   99.8419
77.8822   99.8425
77.9022   99.8427
77.9222   99.8433
77.9422   99.8437
77.9622   99.8441
77.9822   99.8445
78.0022   99.8449
78.0222   99.8455
78.0422   99.8462
78.0622   99.847
78.0822   99.8481
78.1022   99.8482
78.1222   99.8485
78.1422   99.849
78.1622   99.8492
78.1822   99.8496
78.2022   99.8501
78.2222   99.8502
78.2422   99.8505
78.2622   99.8505
78.2822   99.8512
78.3022   99.8513
78.3222   99.8517
78.3422   99.8521
78.3622   99.8527
78.3822   99.8531
78.4022   99.8532
78.4222   99.8535
78.4422   99.8537
78.4622   99.8539
78.4822   99.8543
78.5022   99.8547
78.5222   99.8555
78.5422   99.8555
78.5622   99.8559
78.5822   99.8561
78.6022   99.8563
78.6222   99.8566
78.6422   99.8572
78.6622   99.8575
78.6822   99.8575
78.7022   99.8579
78.7222   99.8586
78.7422   99.8592
78.7622   99.8594
78.7822   99.8596
78.8022   99.8598
78.8222   99.8599
78.8422   99.8602
78.8622   99.861
78.8822   99.8615
78.9022   99.8618
78.9222   99.8622
78.9422   99.8623
78.9622   99.8625
78.9822   99.8629
79.0022   99.8633
79.0222   99.8634
79.0422   99.8638
79.0622   99.8642
79.0822   99.8643
79.1022   99.8645
79.1222   99.8649
79.1422   99.8653
79.1622   99.8655
79.1822   99.8665
79.2022   99.8672
79.2222   99.8674
79.2422   99.868
79.2622   99.8685
79.2822   99.8686
79.3022   99.869
79.3222   99.869
79.3422   99.8694
79.3622   99.87
79.3822   99.8702
79.4022   99.871
79.4222   99.8717
79.4422   99.8725
79.4622   99.8725
79.4822   99.8728
79.5022   99.8729
79.5222   99.8733
79.5422   99.8733
79.5622   99.8737
79.5822   99.8741
79.6022   99.8745
79.6222   99.8751
79.6422   99.8756
79.6622   99.8756
79.6822   99.8763
79.7022   99.8764
79.7222   99.8768
79.7422   99.8772
79.7622   99.8776
79.7822   99.8779
79.8022   99.8783
79.8222   99.8786
79.8422   99.8787
79.8622   99.8792
79.8822   99.8796
79.9022   99.8799
79.9222   99.8803
79.9422   99.8808
79.9622   99.881
79.9822   99.8811
80.0022   99.8814
80.0222   99.8819
80.0422   99.882
80.0622   99.882
